frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1117,218.83423376083374,2026-03-09T17:20:34.513820,1.0,35.0,6.0,23.0,18.0,0.0,0.0,107.0,5.43,-1.74,-0.772,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.49,-0.1082,2.444,-0.329,1,0.9787,0,NORMAL,59.987,0.313,1,1,1,1,1,424.1,7,3,dijkstra,fallback_skeleton,0.37851,0,,,,,,0,,,,193687,114003,1842
1118,219.0572350025177,2026-03-09T17:20:34.736821,78.0,36.0,13.0,32.0,15.0,0.0,0.0,203.0,5.34,-1.725,-1.725,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",2.963,-0.0411,2.943,-0.179,1,0.9854,0,NORMAL,60.73,0.387,1,1,1,1,1,436.6,74,4,dijkstra,fallback_skeleton,0.38936,0,,,,,,0,,,,193843,116457,1789
1119,219.18523478507996,2026-03-09T17:20:34.864821,1.0,33.0,5.0,30.0,17.0,0.0,0.0,110.0,5.44,-0.639,-1.725,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.62,0.0372,3.601,0.242,1,0.9854,0,NORMAL,60.608,0.371,1,1,1,1,1,223.2,31,7,dijkstra,fallback_centerline,0.37337,0,,,,,,0,,,,195649,112281,1789
1120,219.3222336769104,2026-03-09T17:20:35.001820,1.0,35.0,5.0,22.0,27.0,0.0,0.0,115.0,5.44,0.085,-0.639,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.62,0.0372,3.601,0.242,1,0.9854,0,NORMAL,58.86,0.344,1,1,1,1,1,433.7,19,5,dijkstra,fallback_skeleton,0.34752,0,,,,,,0,,,,195649,104554,1789
1121,219.55023455619812,2026-03-09T17:20:35.229821,81.0,36.0,11.0,30.0,16.0,0.0,1.0,205.0,5.44,-0.377,-0.377,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.26,-0.0316,2.42,-0.093,1,0.9733,0,NORMAL,57.836,0.306,1,1,1,1,2,125.5,71,4,dijkstra,graph,0.39289,0,,,,,,0,,,,194982,117634,1721
1122,219.69423460960388,2026-03-09T17:20:35.373821,1.0,35.0,6.0,33.0,22.0,0.0,0.0,124.0,5.43,-0.648,-0.377,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.101,-0.0289,3.088,-0.138,1,0.9733,0,NORMAL,58.921,0.242,1,1,1,1,1,419.3,13,4,dijkstra,fallback_skeleton,0.38715,0,,,,,,0,,,,197324,116424,1721
1123,219.9562373161316,2026-03-09T17:20:35.635823,86.0,41.0,14.0,35.0,21.0,0.0,0.0,233.0,5.41,-0.304,-0.377,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9769,0,NORMAL,59.515,0.234,1,1,1,1,2,107.3,88,4,dijkstra,graph,0.38256,0,,,,,,0,,,,193586,114407,1840
1124,220.09523463249207,2026-03-09T17:20:35.774821,1.0,42.0,6.0,27.0,18.0,0.0,0.0,119.0,5.4,-1.234,-0.648,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",2.729,-0.075,2.697,-0.276,1,0.9769,0,NORMAL,60.429,0.197,1,1,1,1,2,410.8,14,4,dijkstra,graph,0.37519,0,,,,,,0,,,,196264,112850,1840
1125,220.33523678779602,2026-03-09T17:20:36.014823,84.0,37.0,11.0,31.0,21.0,0.0,0.0,220.0,5.3,-0.694,-0.694,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0093,2.146,0.021,1,0.9846,0,NORMAL,60.192,0.254,1,1,1,1,2,107.3,76,5,dijkstra,graph,0.38031,1,20.0,person,20.00,,,0,,,,193261,113863,2031
1126,220.46723413467407,2026-03-09T17:20:36.146820,2.0,34.0,5.0,24.0,16.0,0.0,0.0,109.0,5.31,-1.577,-1.234,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.64,-0.0811,2.604,-0.278,1,0.9846,0,NORMAL,61.472,0.231,1,1,1,1,2,410.7,15,4,dijkstra,graph,0.3731,1,20.0,person,20.00,,,0,,,,196088,112244,2031
1127,220.6832365989685,2026-03-09T17:20:36.362823,83.0,35.0,11.0,25.0,15.0,0.0,0.0,198.0,5.32,-1.309,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.548,-0.0188,2.374,-0.053,1,0.9737,0,NORMAL,62.077,0.233,1,1,1,1,2,122.2,75,4,dijkstra,graph,0.38488,0,,,,,,0,,,,194955,115390,1820
1128,220.80523467063904,2026-03-09T17:20:36.484821,0.0,34.0,5.0,23.0,17.0,0.0,0.0,104.0,5.34,-1.393,-1.393,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.856,-0.0378,2.837,-0.153,1,0.9737,0,NORMAL,62.559,0.245,1,1,1,1,2,404.0,12,5,dijkstra,graph,0.37845,1,20.0,person,20.00,,,0,,,,199546,113931,1820
1129,221.01423597335815,2026-03-09T17:20:36.693822,79.0,36.0,9.0,24.0,15.0,0.0,0.0,190.0,5.35,-0.801,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0093,2.146,0.021,1,0.9647,0,NORMAL,63.425,0.236,1,1,1,1,2,107.3,83,5,dijkstra,graph,0.37019,0,,,,,,0,,,,190612,110862,1959
1130,221.140234708786,2026-03-09T17:20:36.819821,1.0,33.0,5.0,25.0,16.0,0.0,0.0,107.0,5.35,-1.321,-1.321,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.831,-0.0573,2.806,-0.227,1,0.9647,0,NORMAL,64.031,0.215,1,1,1,1,2,396.5,12,5,dijkstra,graph,0.36291,0,,,,,,0,,,,194795,109271,1959
1131,221.36423587799072,2026-03-09T17:20:37.043822,81.0,39.0,13.0,27.0,18.0,0.0,0.0,206.0,5.36,-0.742,-0.801,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0101,2.055,0.021,1,0.9675,0,NORMAL,65.541,0.186,1,1,1,1,2,102.8,55,4,dijkstra,graph,0.35659,0,,,,,,0,,,,186181,106658,1615
1132,221.50123500823975,2026-03-09T17:20:37.180821,1.0,36.0,6.0,31.0,20.0,0.0,0.0,119.0,5.43,-1.411,-1.321,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.711,-0.0667,2.682,-0.242,1,0.9675,0,NORMAL,66.484,0.12,1,1,1,1,2,390.7,12,5,dijkstra,graph,0.34907,1,20.0,person,20.00,,,0,,,,187784,105117,1615
1133,221.71623539924622,2026-03-09T17:20:37.395822,81.0,35.0,11.0,23.0,14.0,0.0,0.0,192.0,5.35,-1.157,-1.157,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.574,-0.0157,2.329,-0.043,1,0.9688,0,NORMAL,65.118,0.245,1,1,1,1,2,119.8,60,4,dijkstra,graph,0.36459,1,20.0,person,20.00,,,0,,,,189540,109046,1594
1134,221.8462347984314,2026-03-09T17:20:37.525821,1.0,35.0,5.0,28.0,15.0,0.0,0.0,110.0,5.47,-1.364,-1.364,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.827,-0.0431,2.805,-0.17,1,0.9688,0,NORMAL,65.696,0.288,1,1,1,1,2,383.8,12,5,dijkstra,graph,0.35736,0,,,,,,0,,,,192129,107609,1594
1135,222.07323741912842,2026-03-09T17:20:37.752824,82.0,38.0,11.0,27.0,15.0,0.0,0.0,206.0,5.46,-0.781,-1.157,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0093,2.146,0.021,1,0.9724,0,NORMAL,65.996,0.27,1,1,1,1,2,107.3,60,4,dijkstra,graph,0.36855,1,20.0,person,20.00,,,0,,,,190841,110369,1732
1136,222.21323657035828,2026-03-09T17:20:37.892823,1.0,36.0,5.0,33.0,18.0,0.0,1.0,122.0,5.55,-1.182,-1.182,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.835,-0.0481,2.812,-0.191,1,0.9724,0,NORMAL,66.218,0.286,1,1,1,1,2,394.2,12,5,dijkstra,graph,0.36165,1,20.0,person,20.00,,,0,,,,193963,108927,1732
1137,222.42623591423035,2026-03-09T17:20:38.105822,77.0,34.0,10.0,25.0,19.0,0.0,1.0,194.0,5.56,-0.66,-0.781,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0093,2.146,0.021,1,0.9723,0,NORMAL,66.126,0.316,1,1,1,1,2,107.3,73,4,dijkstra,graph,0.3706,1,20.0,person,20.00,,,0,,,,191294,110923,1769
1138,222.54723525047302,2026-03-09T17:20:38.226821,1.0,34.0,5.0,24.0,17.0,0.0,0.0,104.0,5.66,-1.218,-1.182,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.7,-0.0566,2.673,-0.203,1,0.9723,0,NORMAL,66.058,0.284,1,1,1,1,1,393.9,12,5,dijkstra,fallback_skeleton,0.36401,1,20.0,person,20.00,,,0,,,,194593,109574,1769
1139,222.76123666763306,2026-03-09T17:20:38.440823,81.0,37.0,12.0,25.0,14.0,0.0,0.0,195.0,5.66,-0.993,-0.993,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.696,-0.0132,3.691,-0.09,1,0.9536,0,NORMAL,65.745,0.348,1,1,1,1,1,410.3,74,3,dijkstra,fallback_skeleton,0.37692,0,,,,,,0,,,,196233,112763,1860
1140,222.88723492622375,2026-03-09T17:20:38.566821,1.0,35.0,5.0,21.0,19.0,0.0,1.0,107.0,5.66,-0.844,-0.993,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.696,-0.0132,3.691,-0.09,1,0.9536,0,NORMAL,65.493,0.386,1,1,1,1,1,401.0,14,6,dijkstra,fallback_skeleton,0.36659,0,,,,,,0,,,,199650,110251,1860
1141,223.10923767089844,2026-03-09T17:20:38.788824,79.0,36.0,11.0,33.0,16.0,0.0,0.0,202.0,5.66,-0.616,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0039,3.998,-0.031,1,0.9622,0,NORMAL,66.208,0.4,1,1,1,1,1,407.5,82,3,dijkstra,fallback_skeleton,0.37983,0,,,,,,0,,,,196181,113571,1730
1142,223.23823761940002,2026-03-09T17:20:38.917824,1.0,36.0,6.0,23.0,19.0,0.0,0.0,111.0,5.67,-1.129,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.817,-0.0522,2.797,-0.205,1,0.9622,0,NORMAL,66.807,0.382,1,1,1,1,1,395.6,12,5,dijkstra,fallback_skeleton,0.37023,0,,,,,,0,,,,201581,111331,1730
1143,223.46323990821838,2026-03-09T17:20:39.142826,79.0,35.0,10.0,33.0,14.0,0.0,1.0,201.0,5.66,-0.631,-0.631,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0089,2.192,0.021,1,0.9691,0,NORMAL,66.942,0.412,1,1,1,1,2,109.6,95,3,dijkstra,graph,0.37459,0,,,,,,0,,,,191482,112105,1927
1144,223.59423637390137,2026-03-09T17:20:39.273822,1.0,36.0,6.0,28.0,15.0,0.0,0.0,112.0,5.66,-0.927,-0.927,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.012,-0.0368,2.996,-0.166,1,0.9691,0,NORMAL,66.9,0.395,1,1,1,1,1,396.1,7,3,dijkstra,fallback_skeleton,0.3676,0,,,,,,0,,,,195108,110644,1927
1145,223.8072373867035,2026-03-09T17:20:39.486823,82.0,34.0,11.0,24.0,14.0,0.0,0.0,194.0,5.69,-0.695,-0.695,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0056,3.997,-0.045,1,0.9755,0,NORMAL,66.726,0.447,1,1,1,1,1,417.0,75,2,dijkstra,fallback_skeleton,0.38277,0,,,,,,0,,,,191684,114585,1589
1146,223.93323636054993,2026-03-09T17:20:39.612823,0.0,34.0,6.0,24.0,18.0,0.0,0.0,108.0,5.69,-1.948,-0.927,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.394,-0.1082,2.349,-0.304,1,0.9755,0,NORMAL,66.868,0.493,1,1,1,1,1,407.3,13,5,dijkstra,fallback_skeleton,0.37436,2,20.0,bicycle;person,20.00;20.00,,,0,,,,196626,112553,1589
1147,224.1572389602661,2026-03-09T17:20:39.836825,80.0,34.0,10.0,27.0,19.0,0.0,0.0,203.0,5.69,-1.641,-1.641,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.211,-0.0249,3.201,-0.128,1,0.982,0,NORMAL,66.719,0.525,1,1,1,1,1,416.6,89,3,dijkstra,fallback_skeleton,0.37791,2,20.0,person;person,20.00;20.00,,,0,,,,190870,113157,1837
1148,224.28823566436768,2026-03-09T17:20:39.967822,1.0,38.0,5.0,20.0,19.0,0.0,1.0,111.0,5.68,-1.437,-1.641,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.211,-0.0249,3.201,-0.128,1,0.982,0,NORMAL,67.121,0.548,1,1,1,1,2,160.6,24,5,dijkstra,graph,0.3662,1,20.0,person,20.00,,,0,,,,194225,110062,1837
1149,224.50523686408997,2026-03-09T17:20:40.184823,79.0,35.0,13.0,32.0,14.0,0.0,0.0,200.0,5.6,-1.16,-1.437,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.795,-0.0147,2.42,-0.043,1,0.9722,0,NORMAL,65.33,0.553,1,1,1,1,2,124.3,79,2,dijkstra,graph,0.39012,0,,,,,,0,,,,195059,116852,1714
1150,224.6402359008789,2026-03-09T17:20:40.319822,1.0,33.0,5.0,33.0,17.0,0.0,0.0,117.0,5.7,-1.156,-1.16,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.114,-0.0278,3.1,-0.134,1,0.9722,0,NORMAL,65.899,0.561,1,1,1,1,2,408.0,11,3,dijkstra,graph,0.38411,1,20.0,person,20.00,,,0,,,,200471,115618,1714
1151,224.86823964118958,2026-03-09T17:20:40.547826,84.0,38.0,10.0,27.0,19.0,0.0,0.0,209.0,5.6,-0.652,-1.156,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0086,2.237,0.022,1,0.972,0,NORMAL,66.34,0.584,1,1,1,1,2,111.9,83,2,dijkstra,graph,0.37775,1,20.0,person,20.00,,,0,,,,190522,113018,1683
1152,224.99423837661743,2026-03-09T17:20:40.673825,1.0,35.0,5.01,24.0,19.0,0.0,0.0,107.0,5.76,-1.134,-1.134,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.88,-0.0509,2.858,-0.209,1,0.972,0,NORMAL,66.694,0.598,1,1,1,1,2,399.2,7,3,dijkstra,graph,0.37103,2,20.0,bicycle;person,20.00;20.00,,,0,,,,193441,111664,1683
1153,225.2182376384735,2026-03-09T17:20:40.897824,77.0,37.0,13.0,34.0,15.0,0.0,0.0,203.0,5.66,-1.015,-1.015,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.548,-0.0188,2.374,-0.053,1,0.9804,0,NORMAL,66.831,0.639,1,1,1,1,2,122.2,86,2,dijkstra,graph,0.38054,1,20.0,person,20.00,,,0,,,,189465,113906,1747
1154,225.3442394733429,2026-03-09T17:20:41.023826,1.0,36.0,5.0,22.0,15.0,0.0,0.0,106.0,5.79,-1.198,-1.134,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.846,-0.0379,2.826,-0.152,1,0.9804,0,NORMAL,67.591,0.563,1,1,1,1,2,411.3,7,3,dijkstra,graph,0.37434,0,,,,,,0,,,,192850,112797,1747
1155,225.55723810195923,2026-03-09T17:20:41.236824,77.0,37.0,10.0,27.0,14.0,0.0,1.0,192.0,5.7,-1.21,-1.198,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.208,-0.03,2.374,-0.085,1,0.9698,0,NORMAL,66.759,0.58,1,1,1,1,2,123.0,70,2,dijkstra,graph,0.37153,0,,,,,,0,,,,187328,111297,1542
1156,225.67723989486694,2026-03-09T17:20:41.356826,1.0,33.0,5.0,22.0,15.0,0.0,0.0,102.0,5.81,-1.204,-1.204,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.047,-0.0289,3.032,-0.133,1,0.9698,0,NORMAL,60.662,0.561,1,1,1,1,1,394.8,7,3,dijkstra,fallback_skeleton,0.36661,0,,,,,,0,,,,189018,110323,1542
1157,225.8982379436493,2026-03-09T17:20:41.577824,81.0,36.0,13.0,30.0,14.0,0.0,0.0,203.0,5.69,-0.452,-1.204,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.449,0.0255,2.37,0.072,1,0.9425,0,NORMAL,61.443,0.576,1,1,1,1,1,224.4,134,3,dijkstra,fallback_centerline,0.36502,1,20.0,bicycle,20.00,,,0,,,,181811,109324,1806
1158,226.11823797225952,2026-03-09T17:20:41.797824,79.0,37.0,12.0,30.0,15.0,0.0,0.0,201.0,5.68,-0.63,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.3,-0.0239,3.29,-0.129,1,0.9465,0,NORMAL,58.557,0.63,1,1,1,1,1,407.1,91,2,dijkstra,fallback_skeleton,0.37428,0,,,,,,0,,,,188681,112038,1641
1159,226.2492368221283,2026-03-09T17:20:41.928823,1.0,34.0,5.99,27.0,15.0,0.0,0.0,112.0,5.68,-0.748,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.3,-0.0239,3.29,-0.129,1,0.9465,0,NORMAL,59.89,0.536,1,1,1,1,1,412.6,22,4,dijkstra,fallback_skeleton,0.36312,0,,,,,,0,,,,189965,109199,1641
1160,226.46023869514465,2026-03-09T17:20:42.139825,77.0,36.0,13.0,25.0,14.0,0.0,0.0,191.0,5.69,-0.901,-0.748,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.138,-0.0293,3.126,-0.143,1,0.9806,0,NORMAL,59.972,0.551,1,1,1,1,1,407.3,83,2,dijkstra,fallback_skeleton,0.36725,1,20.0,person,20.00,,,0,,,,187169,110036,1570
1161,226.5842363834381,2026-03-09T17:20:42.263823,1.0,38.0,5.0,20.0,14.0,0.0,0.0,103.0,5.71,-1.003,-0.901,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.138,-0.0293,3.126,-0.143,1,0.9806,0,NORMAL,59.963,0.461,1,1,1,1,2,175.6,19,5,dijkstra,graph,0.35568,1,19.99,bicycle,19.99,,,0,,,,187895,106967,1570
1162,226.81323766708374,2026-03-09T17:20:42.492824,79.0,35.0,13.0,32.0,20.0,0.0,1.0,209.0,5.69,-0.55,-0.901,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0086,2.237,0.022,1,0.9739,0,NORMAL,60.007,0.469,1,1,1,1,2,111.9,105,3,dijkstra,graph,0.38419,0,,,,,,0,,,,191778,114970,1920
1163,226.94123673439026,2026-03-09T17:20:42.620823,1.0,37.0,6.0,22.0,16.0,0.0,0.0,109.0,5.69,-0.855,-0.855,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.07,-0.0355,3.054,-0.166,1,0.9739,0,NORMAL,60.228,0.39,1,1,1,1,2,402.2,7,3,dijkstra,graph,0.37733,1,20.0,car,20.00,,,0,,,,196796,113615,1920
1164,227.15923833847046,2026-03-09T17:20:42.838824,82.0,33.0,10.0,30.0,15.0,0.0,1.0,200.0,5.7,-0.452,-0.55,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0086,2.237,0.022,1,0.9791,0,NORMAL,60.02,0.413,1,1,1,1,2,111.9,96,3,dijkstra,graph,0.39581,0,,,,,,0,,,,194930,118568,1938
1165,227.29823684692383,2026-03-09T17:20:42.977823,1.0,36.0,6.0,34.0,20.0,0.0,0.0,122.0,5.7,-0.79,-0.79,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.947,-0.0356,2.929,-0.153,1,0.9791,0,NORMAL,59.45,0.372,1,1,1,1,2,409.5,11,4,dijkstra,graph,0.38934,0,,,,,,0,,,,200924,117216,1938
1166,227.5192379951477,2026-03-09T17:20:43.198824,80.0,35.0,10.0,26.0,16.0,0.0,0.0,198.0,5.69,-0.408,-0.452,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0086,2.237,0.022,1,0.9869,0,NORMAL,59.676,0.321,1,1,1,1,2,111.9,78,3,dijkstra,graph,0.39211,0,,,,,,0,,,,192933,117351,1814
1167,227.64823722839355,2026-03-09T17:20:43.327824,1.0,36.0,5.0,26.0,18.0,0.0,0.0,111.0,5.69,-0.68,-0.68,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.095,-0.0297,3.081,-0.141,1,0.9869,0,NORMAL,59.675,0.297,1,1,1,1,2,450.7,7,3,dijkstra,graph,0.38558,0,,,,,,0,,,,196684,116076,1814
1168,227.87624049186707,2026-03-09T17:20:43.555827,80.01,34.0,11.0,35.0,15.0,0.0,1.0,206.0,5.67,-0.611,-0.611,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0114,3.999,-0.091,1,0.9694,0,NORMAL,58.526,0.31,1,1,1,1,2,420.2,148,2,dijkstra,graph,0.39114,0,,,,,,0,,,,192184,117032,1899
1169,228.02723932266235,2026-03-09T17:20:43.706826,1.0,36.0,6.0,40.0,21.0,0.0,0.0,131.0,5.64,0.332,-0.611,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.359,0.0538,3.107,0.261,1,0.9694,0,NORMAL,58.248,0.252,1,1,1,1,1,164.9,69,8,dijkstra,fallback_centerline,0.38616,0,,,,,,0,,,,193785,116133,1899
1170,228.25823831558228,2026-03-09T17:20:43.937825,81.01,35.99,11.0,29.0,16.0,0.0,0.0,207.0,5.63,0.332,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.97,0,NORMAL,58.958,0.283,1,1,1,1,2,116.5,91,4,dijkstra,graph,0.40715,0,,,,,,0,,,,197061,122002,2105
1171,228.3912374973297,2026-03-09T17:20:44.070824,1.0,37.0,6.0,25.0,21.0,0.0,0.0,115.0,5.63,-0.009,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.85,-0.0167,2.833,-0.067,1,0.97,0,NORMAL,59.702,0.088,1,1,1,1,1,444.4,28,4,dijkstra,fallback_skeleton,0.40093,1,15.37,bicycle,15.37,,,0,,,,201643,120582,2105
1172,228.61523985862732,2026-03-09T17:20:44.294826,79.0,36.0,10.0,31.0,20.0,0.0,1.0,205.0,5.63,-0.013,-0.009,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0006,3.996,-0.004,1,0.9884,0,NORMAL,59.334,0.066,1,1,1,1,1,453.0,107,4,dijkstra,fallback_skeleton,0.40855,2,15.78,person;car,15.78;20.00,,,0,,,,197424,122251,2056
1173,228.74723863601685,2026-03-09T17:20:44.426825,1.0,35.0,6.0,26.0,18.0,0.0,0.0,112.0,5.63,0.167,-0.009,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0128,3.991,0.102,1,0.9884,0,NORMAL,59.626,0.065,1,1,1,1,1,441.9,22,4,dijkstra,fallback_skeleton,0.40269,1,20.0,car,20.00,,,0,,,,202106,121174,2056
1174,228.86423873901367,2026-03-09T17:20:44.543825,1.0,32.0,5.0,22.0,15.0,0.0,0.0,98.0,5.73,-0.169,-0.013,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0204,3.993,-0.163,1,0.9884,0,NORMAL,59.921,0.061,1,1,1,1,1,431.2,22,4,dijkstra,fallback_skeleton,0.38496,1,15.37,person,15.37,,,0,,,,202106,115893,2056
1175,228.9842381477356,2026-03-09T17:20:44.663824,1.0,33.0,6.0,23.0,15.0,0.0,1.0,103.0,5.74,0.04,0.04,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",3.455,0.0111,3.444,0.066,1,0.9884,0,NORMAL,59.857,-0.016,1,1,1,1,1,415.0,26,5,dijkstra,fallback_skeleton,0.37004,0,,,,,,0,,,,202106,111350,2056
1176,229.2172393798828,2026-03-09T17:20:44.896826,79.0,35.0,10.0,34.0,19.0,0.0,0.0,210.0,5.73,0.133,0.04,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0077,2.374,0.022,1,0.9817,0,NORMAL,59.821,-0.014,1,1,1,1,2,118.7,126,8,dijkstra,graph,0.42944,1,14.99,person,14.99,,,0,,,,200183,128463,2665
1177,229.347238779068,2026-03-09T17:20:45.026825,1.0,34.0,6.0,29.0,18.0,0.0,0.0,112.0,5.73,0.196,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.186,0.0079,3.176,0.04,1,0.9817,0,NORMAL,60.962,-0.104,1,1,1,1,2,429.8,27,5,dijkstra,graph,0.42227,1,12.75,person,12.75,,,0,,,,207397,127086,2665
1178,229.56823921203613,2026-03-09T17:20:45.247825,80.0,35.0,10.0,31.0,18.0,0.0,0.0,200.0,5.73,0.237,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9781,0,NORMAL,60.607,-0.114,1,1,1,1,2,118.7,133,7,dijkstra,graph,0.4419,1,20.0,car,20.00,,,0,,,,200230,132244,2786
1179,229.6952383518219,2026-03-09T17:20:45.374825,1.0,35.0,5.0,26.0,18.0,0.0,0.0,109.0,5.74,-0.017,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0127,3.981,-0.101,1,0.9781,0,NORMAL,60.337,-0.142,1,1,1,1,1,456.8,39,6,dijkstra,fallback_skeleton,0.43519,2,13.62,person;car,13.62;20.00,,,0,,,,210480,130864,2786
1180,229.83423829078674,2026-03-09T17:20:45.513824,1.0,36.0,6.0,30.0,18.0,0.0,0.0,119.0,5.84,-0.042,-0.017,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.558,-0.0023,3.544,-0.014,1,0.9781,0,NORMAL,61.202,-0.137,1,1,1,1,1,438.4,30,5,dijkstra,fallback_skeleton,0.41897,0,,,,,,0,,,,210480,126121,2786
1181,229.973237991333,2026-03-09T17:20:45.652824,1.0,36.0,5.0,25.0,22.0,0.0,0.0,116.0,5.82,-1.652,-0.042,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",2.843,-0.1184,2.8,-0.478,1,0.9781,0,NORMAL,61.644,-0.164,1,1,1,1,1,456.9,52,8,dijkstra,fallback_skeleton,0.39717,1,20.0,car,20.00,,,0,,,,210480,119569,2786
1182,230.23823976516724,2026-03-09T17:20:45.917826,88.0,48.0,17.0,44.0,18.0,0.0,0.0,245.0,5.78,-0.996,-0.996,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0077,2.374,0.022,1,0.9691,0,NORMAL,62.339,-0.342,1,1,1,1,2,118.7,90,4,dijkstra,graph,0.42781,1,20.0,car,20.00,,,0,,,,199704,128135,2049
